-80.64071356919759,37.22995985115206,673.2172877120316
-80.64071356919759,37.23074602596853,712.3143626066128
-80.64071356919759,37.231532200785004,765.9391286545992
-80.64071356919759,37.23231837560147,821.015507441864
-80.64071356919759,37.233104550417934,857.3107449180766
-80.64071356919759,37.233890725234396,854.4884578429171
-80.64071356919759,37.23467690005086,803.31541318007
-80.64071356919759,37.23546307486733,763.0534885215571
-80.64071356919759,37.2362492496838,743.5481530174054
-80.64071356919759,37.23703542450027,715.7068871894054
-80.64071356919759,37.23782159931673,692.8219469369877
-80.64071356919759,37.23860777413321,672.3127417278096
-80.64071356919759,37.239393948949676,655.5091706807373
-80.64071356919759,37.240180123766145,645.0858352209051
-80.64071356919759,37.240966298582606,652.9197755765041
-80.64071356919759,37.24175247339906,643.4608843779192
-80.64071356919759,37.24253864821554,633.0646599959366
-80.64071356919759,37.243324823032005,623.6811253001441
-80.64071356919759,37.24411099784848,600.0716471844161
-80.64071356919759,37.24489717266494,581.3144920969395
-80.64071356919759,37.2456833474814,599.986833196036
-80.64071356919759,37.24646952229787,592.2041391210221
-80.64071356919759,37.24725569711433,620.5237940446185
-80.64071356919759,37.2480418719308,637.2995957203337
-80.64071356919759,37.24882804674728,628.4063729390278
-80.64071356919759,37.24961422156374,615.7726004071395
-80.64071356919759,37.25040039638021,626.6089296619215
-80.64071356919759,37.25118657119668,642.5131262098475
-80.64071356919759,37.251972746013145,662.6973763191249
-80.64071356919759,37.25275892082961,681.9821883439793
-80.64071356919759,37.25354509564608,706.0615965328741
-80.64071356919759,37.25433127046254,736.2014765495867
-80.64071356919759,37.25511744527902,774.8550836213004
-80.64071356919759,37.255903620095474,819.0945565500236
-80.64071356919759,37.25668979491195,858.9962125629952
-80.64071356919759,37.25747596972842,824.8133187886954
-80.64071356919759,37.25826214454489,793.0095557051404
-80.64071356919759,37.25904831936135,755.7024628710109
-80.64071356919759,37.259834494177824,717.6594264331951
-80.64071356919759,37.260620668994285,692.3810815378014
-80.64071356919759,37.26140684381076,677.558198772636
-80.64071356919759,37.26219301862722,666.1149011634507
-80.64071356919759,37.262979193443684,650.0070189226569
-80.64071356919759,37.26376536826016,625.3070236538788
-80.64071356919759,37.264551543076614,610.813932647293
-80.64071356919759,37.26533771789309,605.0494787829392
-80.64071356919759,37.266123892709565,599.2097199898993
-80.64071356919759,37.26691006752602,596.5846045992629
-80.64071356919759,37.26769624234249,591.7496826667382
-80.64071356919759,37.26848241715896,590.9932665495488
-80.64071356919759,37.26926859197542,586.8330182670908
-80.64071356919759,37.27005476679189,580.5919246152263
-80.64071356919759,37.27084094160836,573.6885128545769
-80.64071356919759,37.271627116424824,578.9745109117468
-80.64071356919759,37.27241329124129,593.4008839134593
-80.64071356919759,37.273199466057754,615.3720298381356
-80.64071356919759,37.27398564087424,629.4480919290068
-80.64071356919759,37.27477181569071,625.5609117819503
-80.64071356919759,37.275557990507174,620.6801101480107
-80.64071356919759,37.27634416532362,624.0731211849101
-80.64071356919759,37.27713034014008,620.1321458979717
-80.64071356919759,37.27791651495655,606.0903228667498
-80.64071356919759,37.27870268977303,594.6775025153122
-80.64071356919759,37.279488864589496,573.3016692364971
-80.64071356919759,37.28027503940597,584.983540277179
-80.64071356919759,37.28106121422243,592.9202332941926
-80.64071356919759,37.28184738903891,566.5619375276607
-80.63865363267416,37.125398600561915,631.8562271846376
-80.63865363267416,37.12618477537838,629.8323147853321
-80.63865363267416,37.126970950194845,615.4692965060206
-80.63865363267416,37.12775712501131,597.6566071213402
-80.63865363267416,37.12854329982778,586.8966461643553
-80.63865363267416,37.129329474644244,583.9791221867177
-80.63865363267416,37.130115649460706,595.3664489560142
-80.63865363267416,37.13090182427718,607.1864338669218
-80.63865363267416,37.13168799909364,618.4203707264828
-80.63865363267416,37.132474173910104,618.1589766925705
-80.63865363267416,37.13326034872658,598.9949800962004
-80.63865363267416,37.134046523543056,600.0442836599398
-80.63865363267416,37.13483269835951,610.0988669109113
-80.63865363267416,37.13561887317599,613.3221224610326
-80.63865363267416,37.136405047992454,615.1733470800331
-80.63865363267416,37.13719122280892,620.0436308837202
-80.63865363267416,37.13797739762539,612.8955869113245
-80.63865363267416,37.13876357244185,601.6639152217505
-80.63865363267416,37.13954974725832,597.3089647504746
-80.63865363267416,37.14033592207478,603.1084094423113
-80.63865363267416,37.14112209689126,588.5991641688524
-80.63865363267416,37.14190827170773,594.9438897584974
-80.63865363267416,37.142694446524196,613.5487679514607
-80.63865363267416,37.143480621340665,620.1648543132818
-80.63865363267416,37.14426679615712,611.1867397723304
-80.63865363267416,37.145052970973595,617.7406163620223
-80.63865363267416,37.14583914579006,608.438075320121
-80.63865363267416,37.146625320606525,620.3630748765911
-80.63865363267416,37.14741149542299,610.3568633902371
-80.63865363267416,37.14819767023946,618.0311738985703
-80.63865363267416,37.14898384505594,616.499330021448
-80.63865363267416,37.1497700198724,622.1051245555537
-80.63865363267416,37.15055619468886,623.1491357815281
-80.63865363267416,37.151342369505336,610.6953288501749
-80.63865363267416,37.152128544321805,615.7200025830974
-80.63865363267416,37.15291471913826,621.1507587984806
-80.63865363267416,37.15370089395474,626.6155934935463
-80.63865363267416,37.1544870687712,612.7996542188275
-80.63865363267416,37.155273243587665,601.1476310418137
-80.63865363267416,37.15605941840413,591.0800345861255
-80.63865363267416,37.156845593220595,576.1913612856588
-80.63865363267416,37.15763176803707,579.8968696666165
-80.63865363267416,37.15841794285354,573.1996400986395
-80.63865363267416,37.15920411767001,578.2018275971501
-80.63865363267416,37.15999029248647,573.7692295772366
-80.63865363267416,37.16077646730294,583.5473626511883
-80.63865363267416,37.16156264211942,595.769162121347
-80.63865363267416,37.162348816935875,609.6468437093799
-80.63865363267416,37.163134991752344,602.3101338030906
-80.63865363267416,37.1639211665688,594.5989208014611
-80.63865363267416,37.164707341385274,595.8879003345222
-80.63865363267416,37.165493516201735,584.4059721606336
-80.63865363267416,37.16627969101821,571.1007331094675
-80.63865363267416,37.16706586583467,574.6012699767182
-80.63865363267416,37.16785204065114,560.8693117611355
-80.63865363267416,37.1686382154676,545.3428092687473
-80.63865363267416,37.16942439028407,543.9227562322593
-80.63865363267416,37.17021056510055,546.0151170143937
-80.63865363267416,37.170996739917015,553.1724722757658
-80.63865363267416,37.171782914733484,561.7254972149142
-80.63865363267416,37.17256908954994,549.7129962368066
-80.63865363267416,37.17335526436642,553.7333501532603
-80.63865363267416,37.17414143918288,562.1028918995192
-80.63865363267416,37.17492761399935,573.2131243451487
-80.63865363267416,37.175713788815806,574.3541702328024
-80.63865363267416,37.176499963632274,581.7878945959399
-80.63865363267416,37.17728613844875,584.9187483260163
-80.63865363267416,37.17807231326522,586.4779026471637
-80.63865363267416,37.17885848808169,579.2312159428573
-80.63865363267416,37.17964466289816,571.588324747389
-80.63865363267416,37.18043083771462,584.8163643634415
-80.63865363267416,37.18121701253109,581.8561763929288
-80.63865363267416,37.182003187347576,573.6446085664642
-80.63865363267416,37.18278936216403,585.4681195449125
-80.63865363267416,37.183575536980484,591.1823404301451
-80.63865363267416,37.18436171179696,584.1595836978977
-80.63865363267416,37.18514788661343,582.401201480778
-80.63865363267416,37.18593406142989,590.2627522460547
-80.63865363267416,37.186720236246366,583.2319263770106
-80.63865363267416,37.18750641106283,586.348787374213
-80.63865363267416,37.188292585879296,585.2709538208279
-80.63865363267416,37.18907876069576,570.4134217650812
-80.63865363267416,37.18986493551223,575.2382220550919
-80.63865363267416,37.190651110328695,582.7559102435869
-80.63865363267416,37.191437285145156,571.4151169757354
-80.63865363267416,37.19222345996163,550.676056658533
-80.63865363267416,37.1930096347781,552.6539784209176
-80.63865363267416,37.19379580959456,557.2814047959741
-80.63865363267416,37.19458198441103,570.77898578342
-80.63865363267416,37.19536815922749,553.04802382893
-80.63865363267416,37.19615433404397,542.8174481748721
-80.63865363267416,37.196940508860436,529.1676048117375
-80.63865363267416,37.1977266836769,528.1045079974882
-80.63865363267416,37.19851285849336,528.8470662295182
-80.63865363267416,37.199299033309835,548.3101407337442
-80.63865363267416,37.20008520812631,531.1936070225911
-80.63865363267416,37.20087138294278,562.8083825967556
-80.63865363267416,37.20165755775925,595.6967726135174
-80.63865363267416,37.20244373257571,601.648914103557
-80.63865363267416,37.20322990739217,613.5747246815786
-80.63865363267416,37.20401608220864,598.0454074194339
-80.63865363267416,37.20480225702511,584.4247568695897
-80.63865363267416,37.20558843184156,602.2186285854148
-80.63865363267416,37.206374606658045,611.355756943099
-80.63865363267416,37.207160781474514,622.653419372421
-80.63865363267416,37.20794695629097,617.1169781727857
-80.63865363267416,37.20873313110745,613.7160809022128
-80.63865363267416,37.20951930592392,617.8921489167785
-80.63865363267416,37.21030548074038,630.0085264082661
-80.63865363267416,37.21109165555685,646.1759190295159
-80.63865363267416,37.21187783037331,654.7831596193089
-80.63865363267416,37.21266400518977,668.5910551936792
-80.63865363267416,37.21345018000624,693.6130165137392
-80.63865363267416,37.21423635482272,721.5439518999718
-80.63865363267416,37.215022529639185,714.6120110426277
-80.63865363267416,37.21580870445565,701.779137698785
-80.63865363267416,37.21659487927212,701.8531842843853
-80.63865363267416,37.217381054088584,653.4382785444101
-80.63865363267416,37.21816722890506,641.257144330488
-80.63865363267416,37.21895340372152,618.584962513156
-80.63865363267416,37.21973957853798,600.0162651583457
-80.63865363267416,37.220525753354444,593.2546185513368
-80.63865363267416,37.22131192817092,589.1706326105059
-80.63865363267416,37.222098102987395,544.7633593989941
-80.63865363267416,37.222884277803864,551.1270304306372
-80.63865363267416,37.223670452620325,564.637633157918
-80.63865363267416,37.22445662743679,570.4859247982332
-80.63865363267416,37.225242802253256,583.722204384601
-80.63865363267416,37.22602897706972,600.2844825162834
-80.63865363267416,37.226815151886186,621.2381470017122
-80.63865363267416,37.22760132670265,629.646208116814
-80.63865363267416,37.22838750151912,634.4289485633707
-80.63865363267416,37.2291736763356,646.2188076388184
-80.63865363267416,37.22995985115206,659.3282283970365
-80.63865363267416,37.23074602596853,677.7680379826186
-80.63865363267416,37.231532200785004,704.634004838478
-80.63865363267416,37.23231837560147,755.1821611333637
-80.63865363267416,37.233104550417934,812.3221969704385
-80.63865363267416,37.233890725234396,854.7729297915532
-80.63865363267416,37.23467690005086,846.6870903904531
-80.63865363267416,37.23546307486733,788.5724733608156
-80.63865363267416,37.2362492496838,759.7007260596063
-80.63865363267416,37.23703542450027,746.0721406509995
-80.63865363267416,37.23782159931673,718.2643895479061
-80.63865363267416,37.23860777413321,691.9533813044129
-80.63865363267416,37.239393948949676,681.9054751561299
-80.63865363267416,37.240180123766145,676.8522827217232
-80.63865363267416,37.240966298582606,674.2971196984746
-80.63865363267416,37.24175247339906,647.5613994873314
-80.63865363267416,37.24253864821554,630.3617637508306
-80.63865363267416,37.243324823032005,618.5554626304001
-80.63865363267416,37.24411099784848,607.414954635056
-80.63865363267416,37.24489717266494,588.6363500927602
-80.63865363267416,37.2456833474814,575.8117189178704
-80.63865363267416,37.24646952229787,590.3091009111444
-80.63865363267416,37.24725569711433,606.2681543125167
-80.63865363267416,37.2480418719308,598.3933778968612
-80.63865363267416,37.24882804674728,598.7211291326
-80.63865363267416,37.24961422156374,611.4696549830985
-80.63865363267416,37.25040039638021,629.6192312617899
-80.63865363267416,37.25118657119668,655.8543180173502
-80.63865363267416,37.251972746013145,676.4828975561293
-80.63865363267416,37.25275892082961,689.524304330666
-80.63865363267416,37.25354509564608,709.823912263718
-80.63865363267416,37.25433127046254,744.5520086206008
-80.63865363267416,37.25511744527902,776.593713136844
-80.63865363267416,37.255903620095474,816.0140501305342
-80.63865363267416,37.25668979491195,856.8492830708769
-80.63865363267416,37.25747596972842,859.4542434797477
-80.63865363267416,37.25826214454489,825.2118056824285
-80.63865363267416,37.25904831936135,778.9529257899298
-80.63865363267416,37.259834494177824,744.4810379952622
-80.63865363267416,37.260620668994285,723.9685796572976
-80.63865363267416,37.26140684381076,703.0546368661776
-80.63865363267416,37.26219301862722,674.7889337804155
-80.63865363267416,37.262979193443684,663.8350596006032
-80.63865363267416,37.26376536826016,647.2837563381115
-80.63865363267416,37.264551543076614,635.3900909131215
-80.63865363267416,37.26533771789309,617.7557372421819
-80.63865363267416,37.266123892709565,603.665781836633
-80.63865363267416,37.26691006752602,595.8936816147036
-80.63865363267416,37.26769624234249,591.5165150680239
-80.63865363267416,37.26848241715896,596.5749098209819
-80.63865363267416,37.26926859197542,588.6376217672494
-80.63865363267416,37.27005476679189,576.887982626493
-80.63865363267416,37.27084094160836,571.3742882894419
-80.63865363267416,37.271627116424824,572.7930843063283
-80.63865363267416,37.27241329124129,592.2022180316931
-80.63865363267416,37.273199466057754,590.8158238897358
-80.63865363267416,37.27398564087424,598.7707497590742
-80.63865363267416,37.27477181569071,612.8308819425791
-80.63865363267416,37.275557990507174,608.8479805683136
-80.63865363267416,37.27634416532362,598.5181428296362
-80.63865363267416,37.27713034014008,584.9067616839349
-80.63865363267416,37.27791651495655,593.570767789731
-80.63865363267416,37.27870268977303,601.514806690518
-80.63865363267416,37.279488864589496,600.0715398416836
-80.63865363267416,37.28027503940597,589.3454052290476
-80.63865363267416,37.28106121422243,570.7227742865779
-80.63865363267416,37.28184738903891,559.237004794147
-80.63659369615073,37.125398600561915,624.6771839087887
-80.63659369615073,37.12618477537838,623.4824269946675
-80.63659369615073,37.126970950194845,605.9196571649366
-80.63659369615073,37.12775712501131,594.8401919338177
-80.63659369615073,37.12854329982778,585.7216829453644
-80.63659369615073,37.129329474644244,583.4116432709175
-80.63659369615073,37.130115649460706,585.9904911736055
-80.63659369615073,37.13090182427718,600.2636225447152
-80.63659369615073,37.13168799909364,605.0614957315677
-80.63659369615073,37.132474173910104,596.5553541529102
-80.63659369615073,37.13326034872658,606.6962934192842
-80.63659369615073,37.134046523543056,611.8273663504953
-80.63659369615073,37.13483269835951,612.1207049797373
-80.63659369615073,37.13561887317599,616.2590916061571
-80.63659369615073,37.136405047992454,618.3302202949252
-80.63659369615073,37.13719122280892,620.0651652024449
-80.63659369615073,37.13797739762539,619.9246231887224
-80.63659369615073,37.13876357244185,608.7758882924375
-80.63659369615073,37.13954974725832,601.739647583548
-80.63659369615073,37.14033592207478,595.605649058866
-80.63659369615073,37.14112209689126,587.4331155896901
-80.63659369615073,37.14190827170773,601.6412477543655
-80.63659369615073,37.142694446524196,603.5316773578065
-80.63659369615073,37.143480621340665,614.4103586054695
-80.63659369615073,37.14426679615712,617.8982006413426
-80.63659369615073,37.145052970973595,609.0958056771822
-80.63659369615073,37.14583914579006,599.1105009392853
-80.63659369615073,37.146625320606525,609.4393065964717
-80.63659369615073,37.14741149542299,616.3539919583407
-80.63659369615073,37.14819767023946,622.2702366412519
-80.63659369615073,37.14898384505594,630.8634590742104
-80.63659369615073,37.1497700198724,625.7396323543946
-80.63659369615073,37.15055619468886,616.9336751832109
-80.63659369615073,37.151342369505336,618.6725027743336
-80.63659369615073,37.152128544321805,629.408745331304
-80.63659369615073,37.15291471913826,626.9067597741773
-80.63659369615073,37.15370089395474,609.2482481518894
-80.63659369615073,37.1544870687712,611.173162251014
-80.63659369615073,37.155273243587665,604.1215995904644
-80.63659369615073,37.15605941840413,586.0533515926633
-80.63659369615073,37.156845593220595,595.5334455729628
-80.63659369615073,37.15763176803707,605.927179973458
-80.63659369615073,37.15841794285354,589.8615166807568
-80.63659369615073,37.15920411767001,597.758025083574
-80.63659369615073,37.15999029248647,606.750004922746
-80.63659369615073,37.16077646730294,587.517045809452
-80.63659369615073,37.16156264211942,578.5834350694778
-80.63659369615073,37.162348816935875,579.9079247435066
-80.63659369615073,37.163134991752344,584.4025101597532
-80.63659369615073,37.1639211665688,586.1635005893356
-80.63659369615073,37.164707341385274,594.3098122286323
-80.63659369615073,37.165493516201735,592.3607158896577
-80.63659369615073,37.16627969101821,598.2515944182384
-80.63659369615073,37.16706586583467,596.503081415001
-80.63659369615073,37.16785204065114,575.3291674734006
-80.63659369615073,37.1686382154676,574.766297476286
-80.63659369615073,37.16942439028407,565.8175718199828
-80.63659369615073,37.17021056510055,561.5572955752781
-80.63659369615073,37.170996739917015,565.1526222537192
-80.63659369615073,37.171782914733484,555.3753484616619
-80.63659369615073,37.17256908954994,542.07053441911
-80.63659369615073,37.17335526436642,546.0164357805857
-80.63659369615073,37.17414143918288,552.8074240290146
-80.63659369615073,37.17492761399935,570.632749604756
-80.63659369615073,37.175713788815806,575.2361733640261
-80.63659369615073,37.176499963632274,578.6805962189775
-80.63659369615073,37.17728613844875,565.9887662577901
-80.63659369615073,37.17807231326522,583.3117362910502
-80.63659369615073,37.17885848808169,573.0808271231009
-80.63659369615073,37.17964466289816,562.8964777940793
-80.63659369615073,37.18043083771462,579.0172856291767
-80.63659369615073,37.18121701253109,566.990557475004
-80.63659369615073,37.182003187347576,568.9860298306547
-80.63659369615073,37.18278936216403,576.9418515828329
-80.63659369615073,37.183575536980484,581.6185295784704
-80.63659369615073,37.18436171179696,585.8123652261602
-80.63659369615073,37.18514788661343,571.1729678446595
-80.63659369615073,37.18593406142989,579.562426241979
-80.63659369615073,37.186720236246366,586.5962782566154
-80.63659369615073,37.18750641106283,580.3088184458396
-80.63659369615073,37.188292585879296,572.986599183104
-80.63659369615073,37.18907876069576,580.6416051884099
-80.63659369615073,37.18986493551223,585.9658364433317
-80.63659369615073,37.190651110328695,571.8777754296934
-80.63659369615073,37.191437285145156,579.4495190990629
-80.63659369615073,37.19222345996163,575.2258152663427
-80.63659369615073,37.1930096347781,568.8525050487689
-80.63659369615073,37.19379580959456,584.4321468752426
-80.63659369615073,37.19458198441103,572.6238469495859
-80.63659369615073,37.19536815922749,568.6385232751011
-80.63659369615073,37.19615433404397,575.7123905383326
-80.63659369615073,37.196940508860436,571.7218847116837
-80.63659369615073,37.1977266836769,559.216783333873
-80.63659369615073,37.19851285849336,560.1728715663502
-80.63659369615073,37.199299033309835,561.9972991316633
-80.63659369615073,37.20008520812631,529.1236656317873
-80.63659369615073,37.20087138294278,553.0543873030412
-80.63659369615073,37.20165755775925,564.7858392075577
-80.63659369615073,37.20244373257571,566.13964364187
-80.63659369615073,37.20322990739217,560.3309173050005
-80.63659369615073,37.20401608220864,572.5036245029266
-80.63659369615073,37.20480225702511,598.7876619413324
-80.63659369615073,37.20558843184156,596.4877624699143
-80.63659369615073,37.206374606658045,609.0395288842707
-80.63659369615073,37.207160781474514,617.0090562732437
-80.63659369615073,37.20794695629097,609.3171182574008
-80.63659369615073,37.20873313110745,608.7572143054547
-80.63659369615073,37.20951930592392,605.512838943302
-80.63659369615073,37.21030548074038,604.8364866109655
-80.63659369615073,37.21109165555685,614.6205690970834
-80.63659369615073,37.21187783037331,634.5983696562766
-80.63659369615073,37.21266400518977,655.9656120407719
-80.63659369615073,37.21345018000624,669.4850312221
-80.63659369615073,37.21423635482272,658.7353547685971
-80.63659369615073,37.215022529639185,654.8829181573815
-80.63659369615073,37.21580870445565,667.8806038279532
-80.63659369615073,37.21659487927212,706.8358477153616
-80.63659369615073,37.217381054088584,713.1951811095918
-80.63659369615073,37.21816722890506,674.2281217080912
-80.63659369615073,37.21895340372152,645.119843836872
-80.63659369615073,37.21973957853798,648.5254440729566
-80.63659369615073,37.220525753354444,636.2628079954653
-80.63659369615073,37.22131192817092,607.7700010687336
-80.63659369615073,37.222098102987395,565.6425333688062
-80.63659369615073,37.222884277803864,544.8013248799524
-80.63659369615073,37.223670452620325,543.9147618934107
-80.63659369615073,37.22445662743679,576.8420858336962
-80.63659369615073,37.225242802253256,588.8621663749849
-80.63659369615073,37.22602897706972,587.0592332514354
-80.63659369615073,37.226815151886186,604.8833648272961
-80.63659369615073,37.22760132670265,616.0025590142998
-80.63659369615073,37.22838750151912,625.8399766213294
-80.63659369615073,37.2291736763356,649.0606849343535
-80.63659369615073,37.22995985115206,670.7827895562293
-80.63659369615073,37.23074602596853,685.1039816042045
-80.63659369615073,37.231532200785004,692.1216300824003
-80.63659369615073,37.23231837560147,694.0814176409334
-80.63659369615073,37.233104550417934,731.6453535623598
-80.63659369615073,37.233890725234396,800.2237902945059
-80.63659369615073,37.23467690005086,853.0519505243275
-80.63659369615073,37.23546307486733,855.9812471137359
-80.63659369615073,37.2362492496838,814.9864735549495
-80.63659369615073,37.23703542450027,768.7865688821171
-80.63659369615073,37.23782159931673,730.0094803700547
-80.63659369615073,37.23860777413321,706.6737600696905
-80.63659369615073,37.239393948949676,687.22144568503
-80.63659369615073,37.240180123766145,667.1141870453231
-80.63659369615073,37.240966298582606,652.9641503416432
-80.63659369615073,37.24175247339906,638.1057871587072
-80.63659369615073,37.24253864821554,621.606035831284
-80.63659369615073,37.243324823032005,614.2255444098122
-80.63659369615073,37.24411099784848,597.5757275332046
-80.63659369615073,37.24489717266494,590.6945377665851
-80.63659369615073,37.2456833474814,583.1532963986884
-80.63659369615073,37.24646952229787,571.0149932263112
-80.63659369615073,37.24725569711433,576.8078198513864
-80.63659369615073,37.2480418719308,586.1563112958906
-80.63659369615073,37.24882804674728,590.2481291143714
-80.63659369615073,37.24961422156374,606.4769384577897
-80.63659369615073,37.25040039638021,611.6945723386716
-80.63659369615073,37.25118657119668,629.0799962590014
-80.63659369615073,37.251972746013145,661.5806466386138
-80.63659369615073,37.25275892082961,695.9697363932014
-80.63659369615073,37.25354509564608,723.9222407938347
-80.63659369615073,37.25433127046254,748.4324739997345
-80.63659369615073,37.25511744527902,771.2254016944582
-80.63659369615073,37.255903620095474,804.4205582632753
-80.63659369615073,37.25668979491195,835.30836954349
-80.63659369615073,37.25747596972842,845.508805544876
-80.63659369615073,37.25826214454489,854.7289139653997
-80.63659369615073,37.25904831936135,822.490807554647
-80.63659369615073,37.259834494177824,775.043811437689
-80.63659369615073,37.260620668994285,736.3737343175668
-80.63659369615073,37.26140684381076,708.8902600562133
-80.63659369615073,37.26219301862722,684.8564600503249
-80.63659369615073,37.262979193443684,662.1809662775795
-80.63659369615073,37.26376536826016,642.2014141786261
-80.63659369615073,37.264551543076614,622.6095382311897
-80.63659369615073,37.26533771789309,609.5379314910058
-80.63659369615073,37.266123892709565,604.8203087509689
-80.63659369615073,37.26691006752602,600.2678954940254
-80.63659369615073,37.26769624234249,591.2471696494111
-80.63659369615073,37.26848241715896,576.4840573271243
-80.63659369615073,37.26926859197542,576.2263424322487
-80.63659369615073,37.27005476679189,579.4021227960873
-80.63659369615073,37.27084094160836,571.7631279737968
-80.63659369615073,37.271627116424824,565.7738416403539
-80.63659369615073,37.27241329124129,580.3003016618703
-80.63659369615073,37.273199466057754,599.969702320947
-80.63659369615073,37.27398564087424,610.9717694657871
-80.63659369615073,37.27477181569071,606.5937827228571
-80.63659369615073,37.275557990507174,616.6031819695679
-80.63659369615073,37.27634416532362,615.645226034122
-80.63659369615073,37.27713034014008,595.7830543670793
-80.63659369615073,37.27791651495655,582.1569292956391
-80.63659369615073,37.27870268977303,576.9003328267717
-80.63659369615073,37.279488864589496,598.0602639974828
-80.63659369615073,37.28027503940597,589.0052492831525
-80.63659369615073,37.28106121422243,572.5354292406305
-80.63659369615073,37.28184738903891,557.7147713512992
-80.63453375962727,37.125398600561915,619.0996889558451
-80.63453375962727,37.12618477537838,621.13765619975
-80.63453375962727,37.126970950194845,611.4778125044415
-80.63453375962727,37.12775712501131,609.6628121658339
-80.63453375962727,37.12854329982778,605.0485963880162
-80.63453375962727,37.129329474644244,593.5077644307756
-80.63453375962727,37.130115649460706,583.7858770279822
-80.63453375962727,37.13090182427718,584.1234820816935
-80.63453375962727,37.13168799909364,585.0635440937806
-80.63453375962727,37.132474173910104,591.3988716798832
-80.63453375962727,37.13326034872658,603.6008026809178
-80.63453375962727,37.134046523543056,610.270701087802
-80.63453375962727,37.13483269835951,618.1957665037256
-80.63453375962727,37.13561887317599,616.8666049687797
-80.63453375962727,37.136405047992454,609.5134195256051
-80.63453375962727,37.13719122280892,614.2579475395041
-80.63453375962727,37.13797739762539,617.6320576227931
-80.63453375962727,37.13876357244185,617.1710247701259
-80.63453375962727,37.13954974725832,601.4258868184794
-80.63453375962727,37.14033592207478,596.8501700238081
-80.63453375962727,37.14112209689126,587.4823165784336
-80.63453375962727,37.14190827170773,591.8354444687685
-80.63453375962727,37.142694446524196,608.4528079021214
-80.63453375962727,37.143480621340665,602.3103506943287
-80.63453375962727,37.14426679615712,595.9223678445339
-80.63453375962727,37.145052970973595,601.0058533125032
-80.63453375962727,37.14583914579006,603.986040084277
-80.63453375962727,37.146625320606525,609.303051944174
-80.63453375962727,37.14741149542299,617.0841641666123
-80.63453375962727,37.14819767023946,619.8568459202195
-80.63453375962727,37.14898384505594,627.4843341004103
-80.63453375962727,37.1497700198724,616.4893745575934
-80.63453375962727,37.15055619468886,616.1997056694236
-80.63453375962727,37.151342369505336,621.7583414302575
-80.63453375962727,37.152128544321805,623.7577682026214
-80.63453375962727,37.15291471913826,612.348201247563
-80.63453375962727,37.15370089395474,617.4972504236423
-80.63453375962727,37.1544870687712,607.5556710908938
-80.63453375962727,37.155273243587665,592.8389194469341
-80.63453375962727,37.15605941840413,593.2267688493372
-80.63453375962727,37.156845593220595,609.3721018512637
-80.63453375962727,37.15763176803707,601.6362515833164
-80.63453375962727,37.15841794285354,602.2938599588532
-80.63453375962727,37.15920411767001,613.7224633236541
-80.63453375962727,37.15999029248647,609.0651190780954
-80.63453375962727,37.16077646730294,587.7959829986478
-80.63453375962727,37.16156264211942,594.2031511374455
-80.63453375962727,37.162348816935875,606.2227165321854
-80.63453375962727,37.163134991752344,602.3049525381607
-80.63453375962727,37.1639211665688,601.0797489998333
-80.63453375962727,37.164707341385274,597.2367518941618
-80.63453375962727,37.165493516201735,605.0831638941295
-80.63453375962727,37.16627969101821,594.2023281146575
-80.63453375962727,37.16706586583467,596.6090949481613
-80.63453375962727,37.16785204065114,593.0682276894655
-80.63453375962727,37.1686382154676,580.8879787541314
-80.63453375962727,37.16942439028407,580.2236346616314
-80.63453375962727,37.17021056510055,578.1377540376343
-80.63453375962727,37.170996739917015,556.238539017164
-80.63453375962727,37.171782914733484,566.8310058551593
-80.63453375962727,37.17256908954994,573.1455731553149
-80.63453375962727,37.17335526436642,545.4869481951811
-80.63453375962727,37.17414143918288,541.8516836958747
-80.63453375962727,37.17492761399935,555.1786458976094
-80.63453375962727,37.175713788815806,561.741023850669
-80.63453375962727,37.176499963632274,557.2139065173047
-80.63453375962727,37.17728613844875,563.8183422477923
-80.63453375962727,37.17807231326522,576.0393875807739
-80.63453375962727,37.17885848808169,573.9679453529665
-80.63453375962727,37.17964466289816,557.0252429366625
-80.63453375962727,37.18043083771462,555.0111340578944
-80.63453375962727,37.18121701253109,562.244036832407
-80.63453375962727,37.182003187347576,573.7398910629045
-80.63453375962727,37.18278936216403,578.0362091152231
-80.63453375962727,37.183575536980484,582.6657947132211
-80.63453375962727,37.18436171179696,585.0590320294635
-80.63453375962727,37.18514788661343,572.3038426828726
-80.63453375962727,37.18593406142989,565.256580112864
-80.63453375962727,37.186720236246366,577.4205757798301
-80.63453375962727,37.18750641106283,563.1210463543235
-80.63453375962727,37.188292585879296,566.9643999525974
-80.63453375962727,37.18907876069576,570.8422629823777
-80.63453375962727,37.18986493551223,578.6765439521789
-80.63453375962727,37.190651110328695,586.1398868276406
-80.63453375962727,37.191437285145156,582.2560898925447
-80.63453375962727,37.19222345996163,575.6376336529286
-80.63453375962727,37.1930096347781,583.1965294204672
-80.63453375962727,37.19379580959456,555.6458388558146
-80.63453375962727,37.19458198441103,558.4615084728183
-80.63453375962727,37.19536815922749,551.34361483835
-80.63453375962727,37.19615433404397,534.4493668665017
-80.63453375962727,37.196940508860436,527.4801349672217
-80.63453375962727,37.1977266836769,527.2182908458602
-80.63453375962727,37.19851285849336,528.7753299119887
-80.63453375962727,37.199299033309835,527.2863092536593
